0,3.39292006587698
0.0005,3.38749665316742
0.001,3.37124375314566
0.0015,3.34421332470422
0.002,3.30649178141392
0.0025,3.25819971526826
0.003,3.19949151116298
0.0035,3.130554853343
0.004,3.05161012539467
0.0045,2.96290970570156
0.005,2.86473716061607
0.0055,2.75740633792617
0.006,2.64126036351553
0.0065,2.51667054442443
0.007,2.38403518181837
0.0075,2.24377829765915
0.008,2.09634827914918
0.0085,1.9422164452825
0.009,1.7818755400852
0.0095,1.61583815736216
0.01,1.44463510198602
0.0105,1.2688136929672
0.011,1.08893601372987
0.0115,0.905577115187585
0.012,0.719323177363125
0.0125,0.53076963542973
0.013,0.34051927616451
0.0135,0.149180310899537
0.014,-0.042635568868838
0.0145,-0.234315146996388
0.015,-0.425245643081573
0.0155,-0.614816671463074
0.016,-0.802422192561575
0.0165,-0.987462450327563
0.017,-1.16934588960132
0.0175,-1.34749104725546
0.018,-1.52132841107432
0.0185,-1.69030224042739
0.019,-1.85387234291644
0.0195,-2.01151580131648
0.02,-2.16272864528969
0.0205,-2.30702746252814
0.021,-2.44395094417446
0.0215,-2.57306135958
0.022,-2.6939459556859
0.0225,-2.80621827655321
0.023,-2.90951939882383
0.0235,-3.00351907916248
0.024,-3.08791681001157
0.0245,-3.16244278028374
0.025,-3.22685873792088
0.0255,-3.28095875156206
0.026,-3.32456986888545
0.0265,-3.35755266951959
0.027,-3.37980171075632
0.0275,-3.39124586464057
0.028,-3.39184854535927
0.0285,-3.38160782620256
0.029,-3.36055644572329
0.0295,-3.32876170307511
0.03,-3.28632524286389
0.0305,-3.2333827302
0.031,-3.17010341699065
0.0315,-3.09668960085845
0.032,-3.0133759784162
0.0325,-2.9204288949653
0.033,-2.8181454930166
0.0335,-2.70685276235549
0.034,-2.58690649468837
0.0345,-2.45869014621219
0.035,-2.32261361174346
0.0355,-2.17911191432556
0.036,-2.02864381450369
0.0365,-1.87169034371338
0.037,-1.70875326647118
0.0375,-1.54035347628382
0.038,-1.36702933040386
0.0385,-1.18933492875547
0.039,-1.00783834253255
0.0395,-0.823119798132058
0.04,-0.635769822228311
0.0405,-0.446387353918449
0.041,-0.255577829974135
0.0415,-0.063951249320881
0.042,0.12787977706739
0.0425,0.319301984624225
0.043,0.509703415736007
0.0435,0.698475376109113
