0,1.31946891450771
0.005,1.2876918305252
0.01,1.19389116873455
0.015,1.04258497647218
0.02,0.841061139834879
0.025,0.599026351888154
0.03,0.328138575466457
0.035,0.041445520184681
0.04,-0.247243819755454
0.045,-0.524024296154902
0.05,-0.775564368805992
0.055,-0.989748238805522
0.06,-1.15625942389333
0.065,-1.26707766704877
0.07,-1.31686524400894
0.075,-1.30322406263699
0.08,-1.22681117056977
0.085,-1.09130710754847
0.09,-0.903238626789124
0.095,-0.671664324279612
0.1,-0.407738318132348
0.105,-0.124172994020533
0.11,0.165373305642834
0.115,0.446954155928654
0.12,0.707006799535083
0.125,0.933005417013256
0.13,1.11406445135069
0.135,1.24146292689321
0.14,1.30906450801056
0.145,1.31361306475999
0.15,1.25488950919145
0.155,1.13572234804206
0.16,0.961851443533907
0.165,0.741651544437379
0.17,0.485728903934489
0.175,0.206410413778227
0.18,-0.082850138644718
0.185,-0.368120091842888
0.19,-0.635658997427093
0.195,-0.872580449089669
0.2,-1.0674727753862
0.205,-1.21094869973568
0.21,-1.29609749245375
0.215,-1.31881783624911
0.22,-1.27801537222484
0.225,-1.17565541129012
0.23,-1.01666827205919
0.235,-0.808711804777614
0.24,-0.561802539661231
0.245,-0.287833225932691
0.25,-5.65559183954206E-16
0.255,0.28783322593269
0.26,0.56180253966123
0.265,0.808711804777613
0.27,1.01666827205919
0.275,1.17565541129012
0.28,1.27801537222484
0.285,1.31881783624911
0.29,1.29609749245375
0.295,1.21094869973568
0.3,1.0674727753862
0.305,0.87258044908967
0.31,0.635658997427094
0.315,0.368120091842889
0.32,0.082850138644719
0.325,-0.206410413778229
0.33,-0.485728903934491
0.335,-0.741651544437379
0.34,-0.961851443533907
0.345,-1.13572234804206
0.35,-1.25488950919145
0.355,-1.31361306475999
0.36,-1.30906450801056
0.365,-1.24146292689321
0.37,-1.11406445135069
0.375,-0.933005417013256
0.38,-0.707006799535083
0.385,-0.446954155928653
0.39,-0.165373305642836
0.395,0.12417299402053
0.4,0.407738318132347
0.405,0.671664324279612
0.41,0.903238626789124
0.415,1.09130710754847
0.42,1.22681117056977
0.425,1.30322406263699
0.43,1.31686524400894
0.435,1.26707766704877
0.44,1.15625942389333
0.445,0.989748238805522
0.45,0.775564368805991
0.455,0.5240242961549
0.46,0.247243819755456
0.465,-0.04144552018468
0.47,-0.328138575466456
0.475,-0.599026351888154
0.48,-0.841061139834876
0.485,-1.04258497647218
0.49,-1.19389116873455
0.495,-1.2876918305252
0.5,-1.31946891450771
0.505,-1.2876918305252
0.51,-1.19389116873455
0.515,-1.04258497647218
0.52,-0.841061139834878
0.525,-0.599026351888152
0.53,-0.328138575466458
0.535,-0.041445520184682
0.54,0.247243819755454
0.545,0.524024296154902
0.55,0.775564368805993
0.555,0.989748238805523
0.56,1.15625942389334
0.565,1.26707766704877
0.57,1.31686524400894
0.575,1.30322406263699
0.58,1.22681117056977
0.585,1.09130710754847
0.59,0.903238626789125
0.595,0.671664324279614
0.6,0.407738318132349
0.605,0.124172994020533
0.61,-0.165373305642834
0.615,-0.446954155928651
0.62,-0.707006799535081
0.625,-0.933005417013255
0.63,-1.11406445135069
0.635,-1.24146292689321
0.64,-1.30906450801056
0.645,-1.31361306475999
0.65,-1.25488950919145
0.655,-1.13572234804206
0.66,-0.961851443533906
0.665,-0.741651544437381
0.67,-0.48572890393449
0.675,-0.206410413778229
0.68,0.082850138644719
0.685,0.368120091842889
0.69,0.635658997427094
0.695,0.872580449089672
0.7,1.06747277538621
0.705,1.21094869973567
0.71,1.29609749245375
0.715,1.31881783624911
0.72,1.27801537222485
0.725,1.17565541129012
0.73,1.01666827205919
0.735,0.808711804777618
0.74,0.56180253966123
0.745,0.287833225932695
0.75,-6.47170078799182E-16
0.755,-0.287833225932687
0.76,-0.561802539661231
0.765,-0.808711804777612
0.77,-1.01666827205919
0.775,-1.17565541129012
0.78,-1.27801537222484
0.785,-1.31881783624911
0.79,-1.29609749245375
0.795,-1.21094869973567
0.8,-1.06747277538621
0.805,-0.872580449089667
0.81,-0.635658997427093
0.815,-0.368120091842883
0.82,-0.082850138644718
0.825,0.206410413778234
0.83,0.485728903934492
0.835,0.741651544437378
0.84,0.961851443533903
0.845,1.13572234804206
0.85,1.25488950919145
0.855,1.31361306475999
0.86,1.30906450801056
0.865,1.24146292689322
0.87,1.11406445135069
0.875,0.933005417013261
0.88,0.707006799535084
0.885,0.446954155928659
0.89,0.165373305642833
0.895,-0.124172994020529
0.9,-0.40773831813235
0.905,-0.671664324279611
0.91,-0.903238626789126
0.915,-1.09130710754847
0.92,-1.22681117056977
0.925,-1.30322406263699
0.93,-1.31686524400894
0.935,-1.26707766704877
0.94,-1.15625942389334
0.945,-0.989748238805519
0.95,-0.775564368805992
0.955,-0.524024296154897
0.96,-0.247243819755462
0.965,0.041445520184679
0.97,0.32813857546645
0.975,0.599026351888153
0.98,0.841061139834875
0.985,1.04258497647218
0.99,1.19389116873455
0.995,1.2876918305252
1,1.31946891450771
1.005,1.2876918305252
1.01,1.19389116873455
1.015,1.04258497647218
1.02,0.841061139834879
1.025,0.599026351888157
1.03,0.328138575466455
1.035,0.041445520184693
1.04,-0.247243819755458
1.045,-0.524024296154893
1.05,-0.775564368805996
1.055,-0.989748238805516
1.06,-1.15625942389333
1.065,-1.26707766704877
1.07,-1.31686524400894
1.075,-1.30322406263699
1.08,-1.22681117056977
1.085,-1.09130710754847
1.09,-0.903238626789122
1.095,-0.671664324279615
1.1,-0.407738318132346
1.105,-0.124172994020534
1.11,0.165373305642838
1.115,0.446954155928654
1.12,0.707006799535088
1.125,0.933005417013257
1.13,1.1140644513507
1.135,1.24146292689322
1.14,1.30906450801056
1.145,1.31361306475999
1.15,1.25488950919145
1.155,1.13572234804206
1.16,0.961851443533913
1.165,0.741651544437382
1.17,0.485728903934496
1.175,0.20641041377823
1.18,-0.082850138644713
1.185,-0.368120091842888
1.19,-0.635658997427089
1.195,-0.872580449089671
1.2,-1.0674727753862
1.205,-1.21094869973568
1.21,-1.29609749245375
1.215,-1.31881783624911
1.22,-1.27801537222484
1.225,-1.17565541129011
1.23,-1.01666827205919
1.235,-0.808711804777608
1.24,-0.561802539661235
1.245,-0.287833225932691
1.25,-5.17164355043283E-15
1.255,0.28783322593269
1.26,0.561802539661226
1.265,0.808711804777615
1.27,1.01666827205919
1.275,1.17565541129012
1.28,1.27801537222484
1.285,1.31881783624911
1.29,1.29609749245375
1.295,1.21094869973568
1.3,1.0674727753862
1.305,0.872580449089671
1.31,0.63565899742709
1.315,0.368120091842898
1.32,0.082850138644714
1.325,-0.206410413778219
1.33,-0.485728903934486
1.335,-0.741651544437373
1.34,-0.961851443533906
1.345,-1.13572234804206
1.35,-1.25488950919145
1.355,-1.31361306475999
1.36,-1.30906450801056
1.365,-1.24146292689322
1.37,-1.11406445135069
1.375,-0.933005417013258
1.38,-0.707006799535081
1.385,-0.446954155928655
1.39,-0.165373305642829
