0,1.69646003293849
0.005,1.62909985763413
0.01,1.43236858030803
0.015,1.12188914882958
0.02,0.722317550993009
0.025,0.265384817714865
0.03,-0.212622821540787
0.035,-0.673745523627731
0.04,-1.08136432264484
0.045,-1.40310913827661
0.05,-1.61342936896044
0.055,-1.69562293232028
0.06,-1.64316262143194
0.065,-1.46021444748265
0.07,-1.16130680587173
0.075,-0.770176738141912
0.08,-0.317884911114156
0.085,0.159650992312113
0.09,0.624508590772914
0.095,1.03977232042836
0.1,1.37246499692512
0.105,1.59616662029128
0.11,1.69311245658292
0.115,1.65560378210383
0.12,1.48661925929143
0.125,1.19957839330276
0.13,0.817275853834834
0.135,0.370071290484887
0.14,-0.106521606828924
0.145,-0.574655343336841
0.15,-0.997154188464846
0.155,-1.34046639832138
0.16,-1.57732864787542
0.165,-1.68893108326285
0.17,-1.66641106172625
0.175,-1.51155695737301
0.18,-1.23666614168645
0.185,-0.863568416930931
0.19,-0.42189245417116
0.195,0.053287097380304
0.2,0.524234980455875
0.205,0.953551985705202
0.21,1.30714492121896
0.215,1.5569340425173
0.22,1.68308293887072
0.225,1.67557379481899
0.23,1.53500293123014
0.235,1.27253344989281
0.24,0.909008742259394
0.245,0.473297260940857
0.25,9.3490395714879E-16
0.255,-0.473297260940856
0.26,-0.909008742259393
0.265,-1.27253344989281
0.27,-1.53500293123014
0.275,-1.67557379481899
0.28,-1.68308293887072
0.285,-1.55693404251729
0.29,-1.30714492121896
0.295,-0.953551985705203
0.3,-0.524234980455877
0.305,-0.053287097380305
0.31,0.421892454171158
0.315,0.863568416930929
0.32,1.23666614168645
0.325,1.51155695737301
0.33,1.66641106172625
0.335,1.68893108326285
0.34,1.57732864787541
0.345,1.34046639832137
0.35,0.997154188464845
0.355,0.574655343336846
0.36,0.106521606828927
0.365,-0.370071290484884
0.37,-0.817275853834831
0.375,-1.19957839330276
0.38,-1.48661925929143
0.385,-1.65560378210383
0.39,-1.69311245658292
0.395,-1.59616662029128
0.4,-1.37246499692512
0.405,-1.03977232042836
0.41,-0.624508590772916
0.415,-0.159650992312113
0.42,0.317884911114155
0.425,0.770176738141912
0.43,1.16130680587173
0.435,1.46021444748265
0.44,1.64316262143194
0.445,1.69562293232028
0.45,1.61342936896044
0.455,1.40310913827661
0.46,1.08136432264484
0.465,0.673745523627729
0.47,0.212622821540784
0.475,-0.265384817714868
0.48,-0.722317550993007
0.485,-1.12188914882957
0.49,-1.43236858030803
0.495,-1.62909985763413
0.5,-1.69646003293849
0.505,-1.62909985763413
0.51,-1.43236858030803
0.515,-1.12188914882958
0.52,-0.72231755099301
0.525,-0.265384817714865
0.53,0.212622821540787
0.535,0.673745523627731
0.54,1.08136432264485
0.545,1.40310913827661
0.55,1.61342936896044
0.555,1.69562293232028
0.56,1.64316262143194
0.565,1.46021444748265
0.57,1.16130680587172
0.575,0.770176738141905
0.58,0.317884911114159
0.585,-0.159650992312109
0.59,-0.624508590772912
0.595,-1.03977232042836
0.6,-1.37246499692512
0.605,-1.59616662029128
0.61,-1.69311245658292
0.615,-1.65560378210383
0.62,-1.48661925929143
0.625,-1.19957839330276
0.63,-0.817275853834834
0.635,-0.370071290484887
0.64,0.106521606828924
0.645,0.574655343336842
0.65,0.997154188464847
0.655,1.34046639832138
0.66,1.57732864787542
0.665,1.68893108326285
0.67,1.66641106172625
0.675,1.51155695737301
0.68,1.23666614168645
0.685,0.863568416930927
0.69,0.421892454171156
0.695,-0.053287097380308
0.7,-0.524234980455879
0.705,-0.953551985705195
0.71,-1.30714492121895
0.715,-1.55693404251729
0.72,-1.68308293887072
0.725,-1.67557379481899
0.73,-1.53500293123014
0.735,-1.27253344989282
0.74,-0.909008742259399
0.745,-0.473297260940862
