0,3.76991118430775
0.0005,3.76247212573982
0.001,3.74018430860159
0.0015,3.703135692725
0.002,3.65147249207098
0.0025,3.58539859768987
0.003,3.50517477305648
0.0035,3.41111762495586
0.004,3.30359835398096
0.0045,3.18304128957341
0.005,3.04992221538916
0.0055,2.90476649159768
0.006,2.74814698152545
0.0065,2.58068179082607
0.007,2.40303182809965
0.0075,2.21589819658855
0.008,2.0200194272431
0.0085,1.81616856407741
0.009,1.6051501133178
0.0095,1.38779686838426
0.01,1.16496662323528
0.0105,0.937538787047019
0.011,0.706410913587013
0.0115,0.472495158979526
0.012,0.236714681842052
0.0125,2.30840483246615E-16
0.013,-0.236714681842053
0.0135,-0.472495158979526
0.014,-0.706410913587012
0.0145,-0.937538787047019
0.015,-1.16496662323528
0.0155,-1.38779686838426
0.016,-1.6051501133178
0.0165,-1.81616856407741
0.017,-2.0200194272431
0.0175,-2.21589819658855
0.018,-2.40303182809965
0.0185,-2.58068179082607
0.019,-2.74814698152545
0.0195,-2.90476649159768
0.02,-3.04992221538916
0.0205,-3.18304128957341
0.021,-3.30359835398096
0.0215,-3.41111762495586
0.022,-3.50517477305648
0.0225,-3.58539859768987
0.023,-3.65147249207098
0.0235,-3.703135692725
0.024,-3.74018430860159
0.0245,-3.76247212573982
0.025,-3.76991118430775
0.0255,-3.76247212573982
0.026,-3.74018430860159
0.0265,-3.703135692725
0.027,-3.65147249207098
0.0275,-3.58539859768987
0.028,-3.50517477305648
0.0285,-3.41111762495586
0.029,-3.30359835398096
0.0295,-3.18304128957341
0.03,-3.04992221538916
0.0305,-2.90476649159768
0.031,-2.74814698152545
0.0315,-2.58068179082607
0.032,-2.40303182809965
0.0325,-2.21589819658855
0.033,-2.0200194272431
0.0335,-1.81616856407741
0.034,-1.6051501133178
0.0345,-1.38779686838426
0.035,-1.16496662323528
0.0355,-0.937538787047017
0.036,-0.706410913587013
0.0365,-0.472495158979528
0.037,-0.236714681842055
0.0375,-6.92521449739844E-16
0.038,0.236714681842051
0.0385,0.472495158979526
0.039,0.706410913587011
0.0395,0.937538787047019
0.04,1.16496662323528
0.0405,1.38779686838426
0.041,1.6051501133178
0.0415,1.81616856407741
0.042,2.0200194272431
0.0425,2.21589819658855
0.043,2.40303182809966
0.0435,2.58068179082607
0.044,2.74814698152545
0.0445,2.90476649159768
0.045,3.04992221538916
0.0455,3.18304128957341
0.046,3.30359835398096
0.0465,3.41111762495586
0.047,3.50517477305648
0.0475,3.58539859768987
0.048,3.65147249207098
0.0485,3.703135692725
0.049,3.74018430860159
0.0495,3.76247212573982
0.05,3.76991118430775
0.0505,3.76247212573982
0.051,3.74018430860159
0.0515,3.703135692725
0.052,3.65147249207098
0.0525,3.58539859768987
0.053,3.50517477305648
0.0535,3.41111762495586
0.054,3.30359835398096
0.0545,3.18304128957341
0.055,3.04992221538916
0.0555,2.90476649159768
0.056,2.74814698152545
0.0565,2.58068179082607
0.057,2.40303182809965
0.0575,2.21589819658855
0.058,2.0200194272431
0.0585,1.81616856407741
0.059,1.6051501133178
0.0595,1.38779686838426
0.06,1.16496662323528
0.0605,0.937538787047021
0.061,0.706410913587013
0.0615,0.472495158979528
0.062,0.236714681842053
0.0625,1.15420241623307E-15
0.063,-0.23671468184205
0.0635,-0.472495158979526
0.064,-0.706410913587014
0.0645,-0.937538787047019
0.065,-1.16496662323528
0.0655,-1.38779686838425
0.066,-1.6051501133178
0.0665,-1.81616856407741
0.067,-2.0200194272431
0.0675,-2.21589819658855
0.068,-2.40303182809966
0.0685,-2.58068179082607
0.069,-2.74814698152545
0.0695,-2.90476649159768
0.07,-3.04992221538915
0.0705,-3.18304128957341
0.071,-3.30359835398096
0.0715,-3.41111762495586
0.072,-3.50517477305648
0.0725,-3.58539859768987
0.073,-3.65147249207098
0.0735,-3.703135692725
0.074,-3.74018430860159
0.0745,-3.76247212573982
0.075,-3.76991118430775
0.0755,-3.76247212573982
0.076,-3.7401843086016
0.0765,-3.703135692725
0.077,-3.65147249207098
0.0775,-3.58539859768987
0.078,-3.50517477305648
0.0785,-3.41111762495587
0.079,-3.30359835398096
0.0795,-3.18304128957341
0.08,-3.04992221538916
0.0805,-2.90476649159768
0.081,-2.74814698152545
0.0815,-2.58068179082607
0.082,-2.40303182809965
0.0825,-2.21589819658855
