0,0.942477796076938
0.005,0.930874330454993
0.01,0.896349649422467
0.015,0.839753865207226
0.02,0.762480553847289
0.025,0.666432440723755
0.03,0.553974549147137
0.035,0.427875965634396
0.04,0.29124165580882
0.045,0.147436009841592
0.05,5.77101208116537E-17
0.055,-0.147436009841592
0.06,-0.29124165580882
0.065,-0.427875965634396
0.07,-0.553974549147137
0.075,-0.666432440723755
0.08,-0.762480553847289
0.085,-0.839753865207226
0.09,-0.896349649422467
0.095,-0.930874330454993
0.1,-0.942477796076938
0.105,-0.930874330454993
0.11,-0.896349649422467
0.115,-0.839753865207226
0.12,-0.762480553847289
0.125,-0.666432440723755
0.13,-0.553974549147137
0.135,-0.427875965634396
0.14,-0.29124165580882
0.145,-0.147436009841592
0.15,-1.73130362434961E-16
0.155,0.147436009841591
0.16,0.29124165580882
0.165,0.427875965634396
0.17,0.553974549147137
0.175,0.666432440723755
0.18,0.762480553847289
0.185,0.839753865207226
0.19,0.896349649422467
0.195,0.930874330454993
0.2,0.942477796076938
0.205,0.930874330454993
0.21,0.896349649422467
0.215,0.839753865207226
0.22,0.762480553847289
0.225,0.666432440723755
0.23,0.553974549147137
0.235,0.427875965634395
0.24,0.29124165580882
0.245,0.147436009841592
0.25,2.88550604058269E-16
0.255,-0.147436009841592
0.26,-0.29124165580882
0.265,-0.427875965634396
0.27,-0.553974549147137
0.275,-0.666432440723755
0.28,-0.762480553847289
0.285,-0.839753865207226
0.29,-0.896349649422467
0.295,-0.930874330454993
0.3,-0.942477796076938
0.305,-0.930874330454994
0.31,-0.896349649422467
0.315,-0.839753865207226
0.32,-0.762480553847289
0.325,-0.666432440723755
0.33,-0.553974549147137
0.335,-0.427875965634395
0.34,-0.29124165580882
0.345,-0.147436009841591
0.35,1.27020603336257E-15
0.355,0.14743600984159
0.36,0.29124165580882
0.365,0.427875965634395
0.37,0.553974549147137
0.375,0.666432440723754
0.38,0.762480553847289
0.385,0.839753865207226
0.39,0.896349649422467
0.395,0.930874330454993
0.4,0.942477796076938
0.405,0.930874330454993
0.41,0.896349649422466
0.415,0.839753865207226
0.42,0.762480553847289
0.425,0.666432440723756
0.43,0.553974549147137
0.435,0.427875965634397
0.44,0.29124165580882
0.445,0.147436009841591
0.45,5.19391087304883E-16
0.455,-0.147436009841592
0.46,-0.291241655808819
0.465,-0.427875965634396
0.47,-0.553974549147138
0.475,-0.666432440723755
0.48,-0.762480553847289
0.485,-0.839753865207225
0.49,-0.896349649422467
0.495,-0.930874330454993
0.5,-0.942477796076938
0.505,-0.930874330454993
0.51,-0.896349649422466
0.515,-0.839753865207226
0.52,-0.762480553847289
0.525,-0.666432440723755
0.53,-0.553974549147136
0.535,-0.427875965634394
0.54,-0.291241655808821
0.545,-0.147436009841591
0.55,1.03936555011595E-15
0.555,0.147436009841593
0.56,0.291241655808819
0.565,0.427875965634396
0.57,0.553974549147138
0.575,0.666432440723756
0.58,0.762480553847289
0.585,0.839753865207224
0.59,0.896349649422466
0.595,0.930874330454993
0.6,0.942477796076938
0.605,0.930874330454993
0.61,0.896349649422467
0.615,0.839753865207226
0.62,0.762480553847289
0.625,0.666432440723755
0.63,0.553974549147136
0.635,0.427875965634397
0.64,0.291241655808821
0.645,0.147436009841591
0.65,-9.23945308492645E-16
0.655,-0.14743600984159
0.66,-0.291241655808819
0.665,-0.427875965634396
0.67,-0.553974549147138
0.675,-0.666432440723756
0.68,-0.762480553847288
0.685,-0.839753865207226
0.69,-0.896349649422467
0.695,-0.930874330454994
0.7,-0.942477796076938
0.705,-0.930874330454994
0.71,-0.896349649422467
0.715,-0.839753865207227
0.72,-0.762480553847289
0.725,-0.666432440723755
0.73,-0.553974549147139
0.735,-0.427875965634397
0.74,-0.291241655808821
0.745,-0.147436009841592
0.75,-2.53982869121895E-15
0.755,0.14743600984159
0.76,0.291241655808819
0.765,0.427875965634396
0.77,0.553974549147138
0.775,0.666432440723754
0.78,0.762480553847288
0.785,0.839753865207226
0.79,0.896349649422467
0.795,0.930874330454994
0.8,0.942477796076938
0.805,0.930874330454993
0.81,0.896349649422466
0.815,0.839753865207225
0.82,0.762480553847287
0.825,0.666432440723755
0.83,0.553974549147136
0.835,0.427875965634397
0.84,0.291241655808821
0.845,0.147436009841592
0.85,2.65524893284226E-15
0.855,-0.14743600984159
0.86,-0.291241655808819
0.865,-0.427875965634396
0.87,-0.553974549147135
0.875,-0.666432440723754
0.88,-0.762480553847288
0.885,-0.839753865207226
0.89,-0.896349649422467
0.895,-0.930874330454993
0.9,-0.942477796076938
0.905,-0.930874330454993
0.91,-0.896349649422467
0.915,-0.839753865207225
0.92,-0.76248055384729
0.925,-0.666432440723755
0.93,-0.553974549147137
0.935,-0.427875965634394
0.94,-0.291241655808818
0.945,-0.147436009841592
0.95,5.77684583622723E-16
0.955,0.147436009841593
0.96,0.291241655808819
0.965,0.427875965634393
0.97,0.553974549147135
0.975,0.666432440723754
0.98,0.762480553847288
0.985,0.839753865207226
0.99,0.896349649422466
0.995,0.930874330454993
1,0.942477796076938
1.005,0.930874330454993
1.01,0.896349649422467
1.015,0.839753865207225
1.02,0.762480553847288
1.025,0.666432440723758
1.03,0.553974549147139
1.035,0.427875965634398
1.04,0.291241655808821
1.045,0.147436009841592
1.05,-4.62264341999416E-16
1.055,-0.147436009841586
1.06,-0.291241655808822
