0,0
0.001,31.0011766039052
0.002,61.9717587893199
0.003,92.8811823307505
0.004,123.698943358902
0.005,154.394628464312
0.006,184.937944711718
0.007,215.298749535521
0.008,245.447080486867
0.009,275.353184802956
0.01,304.987548769439
0.011,334.320926846878
0.012,363.324370532575
0.013,391.969256929239
0.014,420.227316992335
0.015,448.070663428219
0.016,475.471818215526
0.017,502.403739722662
0.018,528.839849394631
0.019,554.754057982856
0.02,580.120791292121
0.021,604.915015419213
0.022,629.112261458361
0.023,652.688649649093
0.024,675.620912942677
0.025,697.886419963888
0.026,719.463197345443
0.027,740.329951413063
0.028,760.466089199756
0.029,779.851738768593
0.03,798.467768823907
0.031,816.295807591573
0.032,833.318260949734
0.033,849.51832979207
0.034,864.880026606492
0.035,879.388191252885
0.036,893.028505924334
0.037,905.787509277074
0.038,917.652609715208
0.039,928.612097817096
0.04,938.655157891136
0.041,947.771878649548
0.042,955.953262989618
0.043,963.191236872754
0.044,969.478657292583
0.045,974.809319324242
0.046,979.177962247883
0.047,982.580274740373
0.048,985.012899130048
0.049,986.473434710331
0.05,986.960440108936
0.051,986.473434710331
0.052,985.012899130048
0.053,982.580274740373
0.054,979.177962247883
0.055,974.809319324242
0.056,969.478657292583
0.057,963.191236872754
0.058,955.953262989618
0.059,947.771878649548
0.06,938.655157891136
0.061,928.612097817096
0.062,917.652609715208
0.063,905.787509277074
0.064,893.028505924334
0.065,879.388191252885
0.066,864.880026606492
0.067,849.51832979207
0.068,833.318260949734
0.069,816.295807591573
0.07,798.467768823907
0.071,779.851738768593
0.072,760.466089199756
0.073,740.329951413063
0.074,719.463197345443
0.075,697.886419963888
0.076,675.620912942677
0.077,652.688649649093
0.078,629.112261458361
0.079,604.915015419213
0.08,580.120791292121
0.081,554.754057982856
0.082,528.839849394631
0.083,502.403739722662
0.084,475.471818215526
0.085,448.070663428219
0.086,420.227316992335
0.087,391.969256929239
0.088,363.324370532575
0.089,334.320926846879
0.09,304.987548769439
0.091,275.353184802957
0.092,245.447080486867
0.093,215.298749535522
0.094,184.937944711718
0.095,154.394628464312
0.096,123.698943358902
0.097,92.8811823307506
0.098,61.9717587893201
0.099,31.0011766039052
0.1,1.20867794386447E-13
0.101,-31.0011766039054
0.102,-61.9717587893198
0.103,-92.8811823307507
0.104,-123.698943358902
0.105,-154.394628464312
0.106,-184.937944711717
0.107,-215.298749535521
0.108,-245.447080486866
0.109,-275.353184802956
0.11,-304.987548769438
0.111,-334.320926846878
0.112,-363.324370532575
0.113,-391.969256929238
0.114,-420.227316992335
0.115,-448.070663428219
0.116,-475.471818215526
0.117,-502.403739722662
0.118,-528.839849394631
0.119,-554.754057982856
0.12,-580.120791292121
0.121,-604.915015419213
0.122,-629.112261458361
0.123,-652.688649649093
0.124,-675.620912942677
0.125,-697.886419963888
0.126,-719.463197345443
0.127,-740.329951413063
0.128,-760.466089199757
0.129,-779.851738768593
0.13,-798.467768823906
0.131,-816.295807591573
0.132,-833.318260949734
0.133,-849.51832979207
0.134,-864.880026606492
0.135,-879.388191252885
0.136,-893.028505924334
0.137,-905.787509277074
0.138,-917.652609715208
0.139,-928.612097817096
0.14,-938.655157891136
0.141,-947.771878649548
0.142,-955.953262989618
0.143,-963.191236872754
0.144,-969.478657292583
0.145,-974.809319324242
0.146,-979.177962247882
0.147,-982.580274740373
0.148,-985.012899130048
0.149,-986.473434710331
0.15,-986.960440108936
0.151,-986.473434710331
0.152,-985.012899130048
0.153,-982.580274740373
0.154,-979.177962247883
0.155,-974.809319324242
0.156,-969.478657292583
0.157,-963.191236872754
0.158,-955.953262989618
0.159,-947.771878649548
0.16,-938.655157891136
0.161,-928.612097817097
0.162,-917.652609715208
0.163,-905.787509277074
0.164,-893.028505924334
0.165,-879.388191252885
0.166,-864.880026606492
0.167,-849.51832979207
0.168,-833.318260949734
0.169,-816.295807591573
0.17,-798.467768823907
0.171,-779.851738768593
0.172,-760.466089199756
0.173,-740.329951413063
0.174,-719.463197345443
0.175,-697.886419963887
0.176,-675.620912942677
0.177,-652.688649649093
0.178,-629.112261458361
0.179,-604.915015419213
0.18,-580.120791292121
0.181,-554.754057982856
0.182,-528.839849394632
0.183,-502.403739722663
0.184,-475.471818215526
0.185,-448.070663428219
0.186,-420.227316992335
0.187,-391.969256929239
0.188,-363.324370532575
0.189,-334.320926846878
0.19,-304.987548769439
0.191,-275.353184802957
0.192,-245.447080486866
0.193,-215.298749535521
0.194,-184.937944711718
0.195,-154.394628464312
0.196,-123.698943358902
0.197,-92.8811823307502
0.198,-61.9717587893198
0.199,-31.0011766039053
0.2,-2.41735588772894E-13
0.201,31.0011766039057
0.202,61.9717587893201
0.203,92.8811823307506
0.204,123.698943358902
0.205,154.394628464313
0.206,184.937944711718
0.207,215.298749535522
0.208,245.447080486867
0.209,275.353184802956
0.21,304.987548769438
0.211,334.320926846878
0.212,363.324370532574
0.213,391.969256929238
0.214,420.227316992335
0.215,448.070663428219
0.216,475.471818215525
0.217,502.403739722662
0.218,528.839849394631
0.219,554.754057982856
0.22,580.120791292121
0.221,604.915015419213
0.222,629.112261458361
0.223,652.688649649093
0.224,675.620912942677
0.225,697.886419963888
0.226,719.463197345443
0.227,740.329951413063
0.228,760.466089199756
