0,219.911485751286
0.001,214.615305087534
0.002,198.981861455759
0.003,173.764162745363
0.004,140.176856639147
0.005,99.8377253146923
0.006,54.6897625777428
0.007,6.9075866974469
0.008,-41.2073032925757
0.009,-87.3373826924837
0.01,-129.260728134332
0.011,-164.95803980092
0.012,-192.709903982222
0.013,-211.179611174795
0.014,-219.477540668156
0.015,-217.204010439498
0.016,-204.468528428294
0.017,-181.884517924745
0.018,-150.539771131521
0.019,-111.944054046602
0.02,-67.9563863553914
0.021,-20.6954990034219
0.022,27.5622176071388
0.023,74.4923593214424
0.024,117.834466589181
0.025,155.500902835543
0.026,185.677408558449
0.027,206.910487815536
0.028,218.17741800176
0.029,218.935510793332
0.03,209.148251531909
0.031,189.28705800701
0.032,160.308573922318
0.033,123.608590739563
0.034,80.9548173224149
0.035,34.4017356297046
0.036,-13.8083564407865
0.037,-61.3533486404813
0.038,-105.943166237849
0.039,-145.430074848278
0.04,-177.912129231034
0.041,-201.824783289279
0.042,-216.016248742291
0.043,-219.802972708185
0.044,-213.002562037474
0.045,-195.942568548353
0.046,-169.444712009865
0.047,-134.785300796269
0.048,-93.6337566102049
0.049,-47.9722043221152
0.05,-9.42598639923677E-14
0.051,47.972204322115
0.052,93.633756610205
0.053,134.785300796269
0.054,169.444712009865
0.055,195.942568548353
0.056,213.002562037474
0.057,219.802972708185
0.058,216.016248742291
0.059,201.824783289279
0.06,177.912129231034
0.061,145.430074848279
0.062,105.943166237849
0.063,61.3533486404815
0.064,13.8083564407865
0.065,-34.4017356297048
0.066,-80.9548173224147
0.067,-123.608590739563
0.068,-160.308573922318
0.069,-189.28705800701
0.07,-209.148251531909
0.071,-218.935510793332
0.072,-218.17741800176
0.073,-206.910487815536
0.074,-185.677408558449
0.075,-155.500902835543
0.076,-117.834466589181
0.077,-74.492359321443
0.078,-27.5622176071394
0.079,20.6954990034217
0.08,67.9563863553912
0.081,111.944054046602
0.082,150.539771131521
0.083,181.884517924745
0.084,204.468528428295
0.085,217.204010439498
0.086,219.477540668156
0.087,211.179611174795
0.088,192.709903982223
0.089,164.958039800921
0.09,129.260728134332
0.091,87.3373826924841
0.092,41.2073032925761
0.093,-6.90758669744666
0.094,-54.6897625777427
0.095,-99.8377253146924
0.096,-140.176856639147
0.097,-173.764162745363
0.098,-198.981861455759
0.099,-214.615305087533
0.1,-219.911485751286
0.101,-214.615305087534
0.102,-198.981861455759
0.103,-173.764162745363
0.104,-140.176856639146
0.105,-99.8377253146927
0.106,-54.689762577743
0.107,-6.90758669744704
0.108,41.2073032925757
0.109,87.337382692483
0.11,129.260728134332
0.111,164.95803980092
0.112,192.709903982222
0.113,211.179611174794
0.114,219.477540668156
0.115,217.204010439498
0.116,204.468528428294
0.117,181.884517924745
0.118,150.53977113152
0.119,111.944054046602
0.12,67.9563863553923
0.121,20.6954990034229
0.122,-27.5622176071383
0.123,-74.4923593214419
0.124,-117.83446658918
0.125,-155.500902835543
0.126,-185.677408558449
0.127,-206.910487815536
0.128,-218.17741800176
0.129,-218.935510793332
0.13,-209.148251531909
0.131,-189.287058007011
0.132,-160.308573922318
0.133,-123.608590739563
0.134,-80.9548173224151
0.135,-34.4017356297048
0.136,13.8083564407865
0.137,61.3533486404815
0.138,105.943166237849
0.139,145.430074848279
0.14,177.912129231034
0.141,201.824783289279
0.142,216.016248742291
0.143,219.802972708185
0.144,213.002562037474
0.145,195.942568548353
0.146,169.444712009865
0.147,134.78530079627
0.148,93.633756610205
0.149,47.9722043221158
0.15,1.454703407308E-12
0.151,-47.9722043221145
0.152,-93.6337566102038
0.153,-134.785300796269
0.154,-169.444712009864
0.155,-195.942568548353
0.156,-213.002562037474
0.157,-219.802972708185
0.158,-216.016248742292
0.159,-201.82478328928
0.16,-177.912129231034
0.161,-145.430074848279
0.162,-105.943166237849
0.163,-61.3533486404821
0.164,-13.8083564407863
0.165,34.4017356297042
0.166,80.9548173224153
0.167,123.608590739563
0.168,160.308573922318
0.169,189.28705800701
0.17,209.148251531909
0.171,218.935510793332
0.172,218.17741800176
0.173,206.910487815536
0.174,185.677408558449
0.175,155.500902835542
0.176,117.834466589182
0.177,74.4923593214431
0.178,27.5622176071404
0.179,-20.6954990034215
0.18,-67.9563863553903
0.181,-111.944054046602
0.182,-150.53977113152
0.183,-181.884517924744
0.184,-204.468528428294
0.185,-217.204010439498
0.186,-219.477540668156
0.187,-211.179611174795
0.188,-192.709903982223
0.189,-164.958039800921
0.19,-129.260728134332
0.191,-87.3373826924842
0.192,-41.2073032925755
0.193,6.90758669744647
0.194,54.6897625777417
0.195,99.8377253146922
0.196,140.176856639146
0.197,173.764162745364
0.198,198.981861455758
0.199,214.615305087534
0.2,219.911485751286
0.201,214.615305087533
0.202,198.981861455759
0.203,173.764162745364
0.204,140.176856639146
0.205,99.8377253146929
0.206,54.6897625777425
0.207,6.90758669744722
0.208,-41.2073032925763
0.209,-87.3373826924821
0.21,-129.260728134331
0.211,-164.958039800919
0.212,-192.709903982222
0.213,-211.179611174794
0.214,-219.477540668156
0.215,-217.204010439499
0.216,-204.468528428295
0.217,-181.884517924746
0.218,-150.539771131522
0.219,-111.944054046602
0.22,-67.9563863553925
0.221,-20.6954990034223
0.222,27.5622176071381
0.223,74.4923593214424
0.224,117.83446658918
0.225,155.500902835543
0.226,185.677408558449
0.227,206.910487815535
0.228,218.17741800176
0.229,218.935510793332
0.23,209.148251531909
0.231,189.287058007011
0.232,160.308573922318
0.233,123.608590739564
0.234,80.9548173224145
0.235,34.4017356297049
0.236,-13.8083564407871
0.237,-61.3533486404813
0.238,-105.943166237848
0.239,-145.430074848278
0.24,-177.912129231033
0.241,-201.824783289279
0.242,-216.016248742291
0.243,-219.802972708185
0.244,-213.002562037474
0.245,-195.942568548353
0.246,-169.444712009866
0.247,-134.785300796269
0.248,-93.6337566102059
0.249,-47.9722043221152
0.25,-8.61940591738805E-13
0.251,47.9722043221135
0.252,93.6337566102043
0.253,134.785300796268
0.254,169.444712009865
0.255,195.942568548352
0.256,213.002562037474
0.257,219.802972708185
0.258,216.016248742291
0.259,201.824783289279
0.26,177.912129231034
0.261,145.430074848279
0.262,105.94316623785
0.263,61.3533486404815
0.264,13.8083564407872
0.265,-34.4017356297048
0.266,-80.9548173224144
0.267,-123.608590739564
0.268,-160.308573922318
0.269,-189.287058007011
