0,157.07963267949
0.001,155.145721742499
0.002,149.391608237078
0.003,139.958977534538
0.004,127.080092307882
0.005,111.072073453959
0.006,92.3290915245228
0.007,71.312660939066
0.008,48.5402759681367
0.009,24.5726683069319
0.01,9.61835346860895E-15
0.011,-24.5726683069319
0.012,-48.5402759681367
0.013,-71.312660939066
0.014,-92.3290915245228
0.015,-111.072073453959
0.016,-127.080092307881
0.017,-139.958977534538
0.018,-149.391608237078
0.019,-155.145721742499
0.02,-157.07963267949
0.021,-155.145721742499
0.022,-149.391608237078
0.023,-139.958977534538
0.024,-127.080092307881
0.025,-111.072073453959
0.026,-92.3290915245228
0.027,-71.312660939066
0.028,-48.5402759681367
0.029,-24.572668306932
0.03,-2.88550604058268E-14
0.031,24.5726683069319
0.032,48.5402759681366
0.033,71.3126609390661
0.034,92.3290915245229
0.035,111.072073453959
0.036,127.080092307882
0.037,139.958977534538
0.038,149.391608237078
0.039,155.145721742499
0.04,157.07963267949
0.041,155.145721742499
0.042,149.391608237078
0.043,139.958977534538
0.044,127.080092307882
0.045,111.072073453959
0.046,92.3290915245229
0.047,71.312660939066
0.048,48.5402759681366
0.049,24.5726683069318
0.05,-9.14229725773005E-14
0.051,-24.572668306932
0.052,-48.5402759681369
0.053,-71.312660939066
0.054,-92.3290915245228
0.055,-111.072073453959
0.056,-127.080092307881
0.057,-139.958977534538
0.058,-149.391608237078
0.059,-155.145721742499
0.06,-157.07963267949
0.061,-155.145721742499
0.062,-149.391608237078
0.063,-139.958977534538
0.064,-127.080092307882
0.065,-111.072073453959
0.066,-92.3290915245227
0.067,-71.3126609390659
0.068,-48.5402759681365
0.069,-24.5726683069319
0.07,2.11701005560428E-13
0.071,24.572668306932
0.072,48.5402759681369
0.073,71.3126609390658
0.074,92.3290915245228
0.075,111.072073453959
0.076,127.080092307881
0.077,139.958977534538
0.078,149.391608237078
0.079,155.145721742499
0.08,157.07963267949
0.081,155.145721742499
0.082,149.391608237078
0.083,139.958977534538
0.084,127.080092307881
0.085,111.072073453959
0.086,92.3290915245227
0.087,71.3126609390657
0.088,48.5402759681367
0.089,24.5726683069322
0.09,8.65651812174806E-14
0.091,-24.572668306932
0.092,-48.5402759681366
0.093,-71.312660939066
0.094,-92.3290915245228
0.095,-111.072073453959
0.096,-127.080092307882
0.097,-139.958977534538
0.098,-149.391608237078
0.099,-155.145721742499
0.1,-157.07963267949
0.101,-155.145721742499
0.102,-149.391608237078
0.103,-139.958977534538
0.104,-127.080092307881
0.105,-111.072073453959
0.106,-92.3290915245227
0.107,-71.3126609390662
0.108,-48.5402759681368
0.109,-24.5726683069319
0.11,1.73227591685992E-13
0.111,24.5726683069322
0.112,48.5402759681366
0.113,71.312660939066
0.114,92.329091524523
0.115,111.072073453959
0.116,127.080092307881
0.117,139.958977534538
0.118,149.391608237078
0.119,155.145721742499
0.12,157.07963267949
0.121,155.145721742499
0.122,149.391608237078
0.123,139.958977534538
0.124,127.080092307882
0.125,111.072073453959
0.126,92.3290915245227
0.127,71.3126609390657
0.128,48.5402759681368
0.129,24.5726683069319
0.13,-1.53990884748774E-13
0.131,-24.5726683069322
0.132,-48.5402759681371
0.133,-71.312660939066
0.134,-92.329091524523
0.135,-111.072073453959
0.136,-127.080092307882
0.137,-139.958977534538
0.138,-149.391608237078
0.139,-155.145721742499
0.14,-157.07963267949
0.141,-155.145721742499
