0,502.654824574367
0.001,440.479780530794
0.002,269.335923632413
0.003,31.5619575789403
0.004,-214.02001510904
0.005,-406.656295385221
0.006,-498.691241146879
0.007,-467.35663640753
0.008,-320.404243746621
0.009,-94.1881218116017
0.01,155.328883098037
0.011,366.419597536726
0.012,486.862998942798
0.013,486.862998942798
0.014,366.419597536727
0.015,155.328883098037
0.016,-94.1881218116019
0.017,-320.404243746621
0.018,-467.35663640753
0.019,-498.691241146879
0.02,-406.656295385221
0.021,-214.02001510904
0.022,31.56195757894
0.023,269.335923632413
0.024,440.479780530794
0.025,502.654824574367
0.026,440.479780530794
0.027,269.335923632413
0.028,31.5619575789405
0.029,-214.02001510904
0.03,-406.656295385221
0.031,-498.691241146879
0.032,-467.35663640753
0.033,-320.40424374662
0.034,-94.1881218116006
0.035,155.328883098037
0.036,366.419597536727
0.037,486.862998942797
0.038,486.862998942798
0.039,366.419597536727
0.04,155.328883098038
0.041,-94.1881218116016
0.042,-320.404243746621
0.043,-467.356636407531
0.044,-498.691241146879
0.045,-406.656295385221
0.046,-214.02001510904
0.047,31.5619575789406
0.048,269.335923632413
0.049,440.479780530794
0.05,502.654824574367
0.051,440.479780530794
0.052,269.335923632413
0.053,31.5619575789416
0.054,-214.020015109039
0.055,-406.65629538522
0.056,-498.691241146879
0.057,-467.35663640753
0.058,-320.40424374662
0.059,-94.1881218116008
0.06,155.328883098037
0.061,366.419597536726
0.062,486.862998942798
0.063,486.862998942798
0.064,366.419597536726
0.065,155.328883098038
0.066,-94.1881218116031
0.067,-320.404243746621
0.068,-467.356636407531
0.069,-498.691241146879
0.07,-406.656295385221
0.071,-214.020015109038
0.072,31.5619575789404
0.073,269.335923632412
0.074,440.479780530793
0.075,502.654824574367
0.076,440.479780530795
0.077,269.335923632413
0.078,31.5619575789418
0.079,-214.02001510904
0.08,-406.65629538522
0.081,-498.691241146879
0.082,-467.35663640753
0.083,-320.404243746619
0.084,-94.1881218116011
0.085,155.328883098037
0.086,366.419597536728
0.087,486.862998942798
0.088,486.862998942798
0.089,366.419597536729
0.09,155.328883098038
0.091,-94.1881218115994
0.092,-320.404243746621
0.093,-467.35663640753
0.094,-498.691241146879
0.095,-406.656295385221
0.096,-214.020015109039
0.097,31.5619575789401
0.098,269.335923632411
0.099,440.479780530794
0.1,502.654824574367
0.101,440.479780530794
0.102,269.335923632413
0.103,31.5619575789385
0.104,-214.02001510904
0.105,-406.65629538522
0.106,-498.691241146879
0.107,-467.35663640753
0.108,-320.404243746622
0.109,-94.1881218116013
0.11,155.328883098036
0.111,366.419597536727
0.112,486.862998942798
0.113,486.862998942798
0.114,366.419597536726
0.115,155.328883098038
0.116,-94.1881218116027
0.117,-320.40424374662
0.118,-467.356636407531
0.119,-498.691241146879
0.12,-406.656295385221
0.121,-214.020015109042
0.122,31.5619575789399
0.123,269.335923632411
0.124,440.479780530794
0.125,502.654824574367
0.126,440.479780530795
0.127,269.335923632413
0.128,31.5619575789388
0.129,-214.02001510904
0.13,-406.65629538522
0.131,-498.691241146879
0.132,-467.356636407529
0.133,-320.404243746619
0.134,-94.1881218116016
0.135,155.328883098036
0.136,366.41959753673
0.137,486.862998942799
0.138,486.862998942797
0.139,366.419597536727
0.14,155.328883098039
0.141,-94.1881218116059
0.142,-320.404243746623
0.143,-467.356636407531
0.144,-498.691241146879
0.145,-406.656295385222
0.146,-214.020015109042
0.147,31.5619575789361
0.148,269.335923632408
0.149,440.479780530794
0.15,502.654824574367
0.151,440.479780530796
0.152,269.335923632416
0.153,31.5619575789462
0.154,-214.02001510904
0.155,-406.65629538522
0.156,-498.691241146879
0.157,-467.356636407532
0.158,-320.40424374662
0.159,-94.1881218116018
0.16,155.328883098036
0.161,366.419597536725
0.162,486.862998942798
0.163,486.862998942798
0.164,366.419597536727
0.165,155.328883098039
0.166,-94.1881218116057
0.167,-320.404243746623
0.168,-467.356636407531
0.169,-498.691241146879
0.17,-406.656295385222
0.171,-214.020015109036
0.172,31.561957578943
0.173,269.335923632414
0.174,440.479780530794
0.175,502.654824574367
0.176,440.479780530796
0.177,269.335923632417
0.178,31.5619575789464
0.179,-214.02001510904
0.18,-406.65629538522
0.181,-498.691241146879
0.182,-467.356636407532
0.183,-320.404243746625
0.184,-94.188121811602
0.185,155.328883098036
0.186,366.419597536724
0.187,486.862998942797
0.188,486.862998942798
0.189,366.419597536727
0.19,155.328883098039
0.191,-94.1881218115984
0.192,-320.404243746623
0.193,-467.356636407531
0.194,-498.691241146879
0.195,-406.656295385222
0.196,-214.020015109043
0.197,31.5619575789427
0.198,269.335923632414
0.199,440.479780530794
0.2,502.654824574367
0.201,440.479780530792
0.202,269.335923632411
0.203,31.5619575789395
0.204,-214.020015109039
0.205,-406.656295385224
0.206,-498.69124114688
0.207,-467.35663640753
0.208,-320.40424374662
0.209,-94.1881218116093
0.21,155.328883098035
0.211,366.419597536724
0.212,486.862998942797
0.213,486.862998942799
0.214,366.419597536727
0.215,155.328883098039
0.216,-94.1881218115982
0.217,-320.404243746617
0.218,-467.356636407531
0.219,-498.691241146879
0.22,-406.656295385222
0.221,-214.020015109043
0.222,31.5619575789425
0.223,269.335923632413
0.224,440.479780530794
0.225,502.654824574367
0.226,440.479780530796
0.227,269.335923632411
0.228,31.5619575789398
0.229,-214.020015109039
0.23,-406.65629538522
0.231,-498.69124114688
0.232,-467.35663640753
0.233,-320.40424374662
0.234,-94.1881218116025
0.235,155.328883098042
0.236,366.419597536729
0.237,486.862998942798
0.238,486.862998942798
0.239,366.419597536727
0.24,155.32888309804
0.241,-94.1881218115979
0.242,-320.404243746617
0.243,-467.356636407528
0.244,-498.691241146879
0.245,-406.656295385222
0.246,-214.020015109043
0.247,31.5619575789351
0.248,269.335923632413
