0,345.575191894877
0.001,325.145052281556
0.002,266.270261729787
0.003,175.912084930375
0.004,64.7543337454761
0.005,-54.0598702752503
0.006,-166.482118373762
0.007,-259.219776830018
0.008,-321.307687530177
0.009,-345.404671398576
0.01,-328.661538121571
0.011,-273.057970028428
0.012,-185.168447497284
0.013,-75.3848925061807
0.014,43.3120562397899
0.015,156.887854065945
0.016,251.9134733065
0.017,317.153230883153
0.018,344.893278192817
0.019,331.853674703249
0.02,279.576203077339
0.021,194.242071162171
0.022,85.9410554793103
0.023,-32.5214984339488
0.024,-147.138760387465
0.025,-244.35856159871
0.026,-312.685782287621
0.027,-344.04151696095
0.028,-334.718311773174
0.029,-285.818528167457
0.03,-203.12400135395
0.031,-96.4124050064709
0.032,21.6988458355218
0.033,137.24445851676
0.034,236.56249749239
0.035,307.909750575983
0.036,342.85022828848
0.037,337.25262228041
0.038,291.778784877563
0.039,211.805472679851
0.04,106.7886071299
0.041,-10.8547790959883
0.042,-127.214712935224
0.043,-228.53297476158
0.044,-302.829849114921
0.045,-341.320587833498
0.046,-339.454105166458
0.047,-297.451091153873
0.048,-220.277917575801
0.049,-117.059421790838
0.05,3.81100701709183E-13
0.051,117.059421790839
0.052,220.277917575802
0.053,297.451091153874
0.054,339.454105166458
0.055,341.320587833498
0.056,302.829849114921
0.057,228.53297476158
0.058,127.214712935222
0.059,10.8547790959869
0.06,-106.7886071299
0.061,-211.805472679851
0.062,-291.778784877562
0.063,-337.25262228041
0.064,-342.850228288479
0.065,-307.909750575982
0.066,-236.562497492389
0.067,-137.24445851676
0.068,-21.6988458355211
0.069,96.412405006471
0.07,203.124001353951
0.071,285.818528167458
0.072,334.718311773174
0.073,344.04151696095
0.074,312.685782287621
0.075,244.35856159871
0.076,147.138760387465
0.077,32.521498433949
0.078,-85.9410554793098
0.079,-194.242071162171
0.08,-279.57620307734
0.081,-331.853674703249
0.082,-344.893278192816
0.083,-317.153230883153
0.084,-251.913473306499
0.085,-156.887854065945
0.086,-43.3120562397895
0.087,75.3848925061823
0.088,185.168447497283
0.089,273.057970028428
0.09,328.661538121571
0.091,345.404671398576
0.092,321.307687530177
0.093,259.219776830018
0.094,166.482118373761
0.095,54.0598702752504
0.096,-64.7543337454772
0.097,-175.912084930374
0.098,-266.270261729788
0.099,-325.145052281556
0.1,-345.575191894877
0.101,-325.145052281555
0.102,-266.270261729787
0.103,-175.912084930373
0.104,-64.7543337454757
0.105,54.0598702752495
0.106,166.482118373763
0.107,259.219776830017
0.108,321.307687530177
0.109,345.404671398576
0.11,328.661538121571
0.111,273.057970028427
0.112,185.168447497284
